342.05,2.1832
342.09,2.1831
342.17,2.1832
342.3,2.1831
342.51,2.1832
342.89,2.1831
343,2.1832
343,2.1667
343,2.1286
343,2.0595
343,1.9968
343,1.8525
343,1.6939
343,1.5266
343,1.4142
343,1.3371
343,1.2737
343,1.2347
343,1.212
343,1.192
343,1.1839
343.01,1.1782
343.01,1.1772
343.01,1.1764
343.01,1.1769
343.02,1.1764
343.03,1.1769
343.04,1.1764
343.06,1.1769
343.09,1.1764
343.14,1.1769
343.22,1.1764
343.34,1.1769
343.5,1.1764
343.75,1.1769
344,1.1764
344,1.2111
344,1.2743
344,1.3246
344,1.3926
344,1.4369
344,1.4655
344,1.4841
344,1.4989
344,1.5074
344,1.5135
344,1.5162
344.01,1.5177
344.01,1.5182
344.01,1.5183
344.01,1.5183
344.02,1.5183
344.03,1.5183
344.06,1.5183
344.11,1.5183
344.21,1.5183
344.39,1.5183
344.72,1.5183
345,1.5183
345,1.5153
345,1.5096
345,1.506
345,1.5003
345,1.4965
345,1.4939
345,1.4922
345,1.4907
345,1.4898
345,1.4893
345,1.4889
345.01,1.4887
345.01,1.4886
345.01,1.4886
345.01,1.4886
345.02,1.4886
345.02,1.4886
345.05,1.4886
345.09,1.4886
345.19,1.4886
345.39,1.4886
345.79,1.4886
346,1.4886
346,1.5203
346,1.5739
346,1.6095
346,1.6415
346,1.6588
346,1.668
346,1.6744
346,1.6774
346.01,1.6785
346.01,1.6788
346.01,1.6788
346.02,1.6788
346.02,1.6788
346.05,1.6788
346.12,1.6788
346.27,1.6788
346.63,1.6788
347,1.6788
347,1.6581
347,1.6167
347,1.5564
347,1.484
347,1.4
347,1.3495
347,1.3127
347,1.2936
347,1.2809
347,1.2752
347.01,1.2729
347.01,1.2725
347.01,1.2724
347.02,1.2725
347.03,1.2724
347.05,1.2725
347.09,1.2724
347.18,1.2725
347.34,1.2724
347.67,1.2725
348,1.2724
348,1.3355
348,1.4373
348,1.486
348,1.5364
348,1.5623
348,1.5779
348,1.5846
348.01,1.5883
348.01,1.5894
348.01,1.5895
348.01,1.5895
348.02,1.5895
348.04,1.5895
348.08,1.5895
348.16,1.5895
348.34,1.5895
348.71,1.5895
349,1.5895
349,1.6161
349,1.6701
349,1.7196
349,1.8148
349,1.9474
349,2.035
349,2.0934
349,2.1425
349,2.1707
349,2.191
349,2.2003
349.01,2.2056
349.01,2.2074
349.01,2.2077
349.01,2.2078
349.02,2.2077
349.03,2.2078
349.05,2.2077
349.09,2.2078
349.17,2.2077
349.32,2.2078
349.58,2.2077
350,2.2078
